300	0000000062	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061590	00000000	TP.0549-RÜB	NV000000006200000003	1	010000060363	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.12.2006	00:00:00	29.12.2006	00:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	29.12.2006	00:00:00	29.12.2006	00:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	28.12.2007	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000061	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000043	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061531	00000000	TP.0550-RÜB	NV000000004300000001	1	010000060344	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	11,8	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	05.01.2004	00:00:00	05.01.2004	00:00:00	28.12.2004	24:00:00	28.12.2004	24:00:00	28.12.2004	24:00:00	28.12.2004	24:00:00	05.01.2004	00:00:00	05.01.2004	00:00:00	23.12.2004	24:00:00	23.12.2004	24:00:00	23.12.2004	24:00:00	23.12.2004	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	-2	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		11,800000000000001	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000042	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000043	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061532	00000000	TP.0550-RÜB	NV000000004300000002	1	010000060344	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	30,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.12.2004	00:00:00	29.12.2004	00:00:00	28.06.2007	24:00:00	28.06.2007	24:00:00	28.06.2007	24:00:00	28.06.2007	24:00:00	27.12.2004	00:00:00	27.12.2004	00:00:00	26.06.2007	24:00:00	26.06.2007	24:00:00	26.06.2007	24:00:00	26.06.2007	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	-2	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		30,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000042	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000043	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061533	00000000	TP.0550-RÜB	NV000000004300000003	1	010000060344	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	15,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.06.2007	00:00:00	29.06.2007	00:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	27.06.2007	00:00:00	27.06.2007	00:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	26.09.2008	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		15,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000042	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000413	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062997	00000000	TP.0553-KA	NV000000041300000001	0	010000061333	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	-1	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000412	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000413	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062998	00000000	TP.0553-KA	NV000000041300000002	0	010000061333	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	02.01.2006	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	-1	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000412	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000413	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000062999	00000000	TP.0553-KA	NV000000041300000003	1	010000061333	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	02.01.2006	00:00:00	02.01.2006	00:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	30.12.2005	00:00:00	30.12.2005	00:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	29.12.2006	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000412	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000094	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061685	00000000	TP.0554-RÜB	NV000000009400000001	1	010000060395	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	18,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.12.2004	00:00:00	29.12.2004	00:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	29.12.2004	00:00:00	29.12.2004	00:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	28.06.2006	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		18,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000093	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000094	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061686	00000000	TP.0554-RÜB	NV000000009400000002	1	010000060395	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	9,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.06.2006	00:00:00	29.06.2006	00:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	29.06.2006	00:00:00	29.06.2006	00:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	28.03.2007	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		9,0000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000093	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000094	00000003	000000	00000003	01	0	0	10000000	00000003	0030	ZC04	00000000		0030		Ausführung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061687	00000000	TP.0554-RÜB	NV000000009400000003	1	010000060395	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	12,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	29.03.2007	00:00:00	29.03.2007	00:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	29.03.2007	00:00:00	29.03.2007	00:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	28.03.2008	24:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		12,000000000000000	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000093	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000157	00000001	000000	00000001	01	0	0	10000000	00000001	0010	ZC04	00000000		0030		Planung/Grunderwerb																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061876	00000000	TP.0555-RÜB	NV000000015700000001	0	010000060458	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000156	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
300	0000000157	00000002	000000	00000002	01	0	0	10000000	00000002	0020	ZC04	00000000		0030		Genehmigung																		0		000		0,00				0,000						0			00000000			0,00	0											0	0			0030			0		0,00	000000	0000061877	00000000	TP.0555-RÜB	NV000000015700000002	0	010000060458	00000000		00000							X	01		00000000					00000000	00000000						00000000			000000000000000000				00000000		0				0000000000		IV			1								000000000000000000	0	00000000		00000000000000	0		00000							X	1	EUR				00000000				0,00000						000000000000		00000	0,00						1	1	1,000	0,000			0,000		0,000		0,000		0,000		0,000		0,000		0,000	0,000		0,000		0,000		0,000		0,000		0,000		0,000		0,000	0	0,0	MON	0,0				0,0	MON	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	03.01.2005	00:00:00	00.00.0000	00.00.0000	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0	0	00.00.0000	00:00:00	00.00.0000	24:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0		0,0				0		0		0	MON	0		0		0		0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,0			0	0			00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00	00.00.0000	00:00:00		0	0	0	00.00.0000	00:00:00	00.00.0000	00:00:00	0,0						0,00	0,000		0	0,000							0,000	0,000			0000	0,000							0,000		0,000		0,000		0,000		00.00.0000	00.00.0000														0		0,000										0,0	0,0	0,0	0,0	0,0											0	000100000156	0,0	0,000		0,0	0,0	00.00.0000	00:00:00	00.00.0000	00:00:00		00000				00000		0						0						0,000				0,000								0000000000	00000000	
